"County","TPR_CPR","Tests","Date"
"Anderson",0.173,161.857142857143,2020-12-20
"Andrews",0.224,8.28571428571429,2020-12-20
"Angelina",0.14,369.428571428571,2020-12-20
"Aransas",0.138,27,2020-12-20
"Archer",0.355,10.8571428571429,2020-12-20
"Armstrong",0,2.71428571428571,2020-12-20
"Atascosa",0.256,139.142857142857,2020-12-20
"Austin",0.147,76,2020-12-20
"Bailey",0,2.28571428571429,2020-12-20
"Bandera",0.242,32.4285714285714,2020-12-20
"Bastrop",0.13,237,2020-12-20
"Baylor",0.104,9.57142857142857,2020-12-20
"Bee",0.193,72.4285714285714,2020-12-20
"Bell",0.143,1332.28571428571,2020-12-20
"Bexar",0.172,5869.28571428571,2020-12-20
"Blanco",0.116,37,2020-12-20
"Borden",0.333,0.428571428571429,2020-12-20
"Bosque",0.159,50.2857142857143,2020-12-20
"Bowie",0.154,137.142857142857,2020-12-20
"Brazoria",0.16,953.142857142857,2020-12-20
"Brazos",0.103,1280.14285714286,2020-12-20
"Brewster",0.076,63.8571428571429,2020-12-20
"Briscoe",0.3,1.42857142857143,2020-12-20
"Brooks",0.053,72.8571428571429,2020-12-20
"Brown",0.256,51.8571428571429,2020-12-20
"Burleson",0.131,82.8571428571429,2020-12-20
"Burnet",0.12,161.857142857143,2020-12-20
"Caldwell",0.187,196.714285714286,2020-12-20
"Calhoun",0.056,51.2857142857143,2020-12-20
"Callahan",0.122,24.5714285714286,2020-12-20
"Cameron",0.166,704.428571428571,2020-12-20
"Camp",0.269,20.7142857142857,2020-12-20
"Carson",0.385,3.71428571428571,2020-12-20
"Cass",0.111,36,2020-12-20
"Castro",0.378,6.42857142857143,2020-12-20
"Chambers",0.133,61.2857142857143,2020-12-20
"Cherokee",0.085,95.4285714285714,2020-12-20
"Childress",0.381,18,2020-12-20
"Clay",0.245,15.1428571428571,2020-12-20
"Cochran",0.25,2.28571428571429,2020-12-20
"Coke",0.44,3.57142857142857,2020-12-20
"Coleman",0.297,16.8571428571429,2020-12-20
"Collin",0.114,4238.42857142857,2020-12-20
"Collingsworth",0.4,4.28571428571429,2020-12-20
"Colorado",0.165,32.8571428571429,2020-12-20
"Comal",0.155,441.714285714286,2020-12-20
"Comanche",0.228,21.2857142857143,2020-12-20
"Concho",0,4.14285714285714,2020-12-20
"Cooke",0.232,110.285714285714,2020-12-20
"Coryell",0.126,261.142857142857,2020-12-20
"Cottle",0.6,2.14285714285714,2020-12-20
"Crane",0.049,17.4285714285714,2020-12-20
"Crockett",0.167,1.71428571428571,2020-12-20
"Crosby",0.156,6.42857142857143,2020-12-20
"Culberson",0.185,18.5714285714286,2020-12-20
"Dallam",0.091,1.57142857142857,2020-12-20
"Dallas",0.161,6689,2020-12-20
"Dawson",0.033,12.8571428571429,2020-12-20
"Deaf Smith",0.19,6,2020-12-20
"Delta",0.16,7.14285714285714,2020-12-20
"Denton",0.135,2434.57142857143,2020-12-20
"DeWitt",0.233,17.1428571428571,2020-12-20
"Dickens",0.1,1.42857142857143,2020-12-20
"Dimmit",0.153,96.8571428571429,2020-12-20
"Donley",0.179,4,2020-12-20
"Duval",0.076,51,2020-12-20
"Eastland",0.176,14.5714285714286,2020-12-20
"Ector",0.248,174.285714285714,2020-12-20
"Edwards",0.182,4.71428571428571,2020-12-20
"El Paso",0.098,1885.42857142857,2020-12-20
"Ellis",0.197,630.428571428571,2020-12-20
"Erath",0.161,47.1428571428571,2020-12-20
"Falls",0.218,52.4285714285714,2020-12-20
"Fannin",0.173,91.5714285714286,2020-12-20
"Fayette",0.165,41.5714285714286,2020-12-20
"Fisher",0.283,6.57142857142857,2020-12-20
"Floyd",0.237,5.42857142857143,2020-12-20
"Foard",0.2,1.42857142857143,2020-12-20
"Fort Bend",0.112,2241,2020-12-20
"Franklin",0.265,11.8571428571429,2020-12-20
"Freestone",0.044,61.1428571428571,2020-12-20
"Frio",0.141,43.4285714285714,2020-12-20
"Gaines",0.26,7.14285714285714,2020-12-20
"Galveston",0.141,1186.28571428571,2020-12-20
"Garza",0.182,3.14285714285714,2020-12-20
"Gillespie",0.185,102.857142857143,2020-12-20
"Glasscock",1,0.428571428571429,2020-12-20
