Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-03-28,75109,2560,1537,1035
2021-03-28,75110,11402,7356,4152
2021-03-28,75114,1536,1038,558
2021-03-28,75115,20597,13780,7125
2021-03-28,75116,5835,3905,2029
2021-03-28,75117,959,656,353
2021-03-28,75118,33,21,12
2021-03-28,75119,8528,5644,3368
2021-03-28,75120,287,182,121
2021-03-28,75121,63,42,27
2021-03-28,75123,222,141,84
2021-03-28,75124,1194,872,399
2021-03-28,75125,1745,1226,581
2021-03-28,75126,17482,11594,6365
2021-03-28,75127,343,234,116
2021-03-28,75132,95,59,39
2021-03-28,75134,5285,3591,1792
2021-03-28,75135,1873,1204,711
2021-03-28,75137,7310,4841,2570
2021-03-28,75138,205,127,80
2021-03-28,75140,2044,1347,745
2021-03-28,75141,956,637,333
2021-03-28,75142,4819,3214,1786
2021-03-28,75143,3852,2657,1335
2021-03-28,75144,1623,994,663
2021-03-28,75146,6432,4412,2192
2021-03-28,75147,1936,1400,691
2021-03-28,75148,1623,1158,538
2021-03-28,75149,15183,10302,5156
2021-03-28,75150,17593,11922,6018
2021-03-28,75151,223,129,96
2021-03-28,75152,1419,921,559
2021-03-28,75153,202,127,76
2021-03-28,75154,14826,9937,5232
2021-03-28,75155,703,493,233
2021-03-28,75156,4167,2959,1437
2021-03-28,75157,77,51,30
2021-03-28,75158,1220,839,445
2021-03-28,75159,4477,3025,1633
2021-03-28,75160,7013,4518,2620
2021-03-28,75161,1798,1159,680
2021-03-28,75163,844,573,305
2021-03-28,75164,96,65,36
2021-03-28,75165,17491,11383,6635
2021-03-28,75166,1681,1121,601
2021-03-28,75167,4380,2834,1681
2021-03-28,75168,341,203,145
2021-03-28,75169,3669,2519,1381
2021-03-28,75172,795,568,247
2021-03-28,75173,1751,1160,632
2021-03-28,75180,4771,3313,1537
2021-03-28,75181,8800,5951,3026
2021-03-28,75182,4391,2768,1701
2021-03-28,75185,117,74,47
2021-03-28,75187,57,35,22
2021-03-28,75189,8982,6075,3243
2021-03-28,75201,8038,5471,2790
2021-03-28,75202,1266,879,413
2021-03-28,75203,3677,2460,1304
2021-03-28,75204,14295,9708,5069
2021-03-28,75205,13832,8577,5569
2021-03-28,75206,19006,12742,6777
2021-03-28,75207,1997,1392,682
2021-03-28,75208,13749,9050,4989
2021-03-28,75209,9370,5808,3736
2021-03-28,75210,1492,1030,491
2021-03-28,75211,19006,12811,6676
2021-03-28,75212,7868,5323,2763
2021-03-28,75214,21317,13751,8174
2021-03-28,75215,4762,3253,1645
2021-03-28,75216,12937,8848,4361
2021-03-28,75217,17489,12220,5799
2021-03-28,75218,13393,8641,5033
2021-03-28,75219,17753,11219,6972
2021-03-28,75220,11856,7731,4312
2021-03-28,75221,31,23,16
2021-03-28,75222,162,99,64
2021-03-28,75223,4693,3197,1595
2021-03-28,75224,9486,6437,3298
2021-03-28,75225,17763,10768,7302
2021-03-28,75226,1686,1179,588
2021-03-28,75227,15310,10469,5201
2021-03-28,75228,20718,13859,7346
2021-03-28,75229,16427,10536,6295
2021-03-28,75230,19593,12118,7830
2021-03-28,75231,12255,7994,4477
2021-03-28,75232,9805,6375,3530
2021-03-28,75233,4727,3079,1697
2021-03-28,75234,13048,8874,4528
2021-03-28,75235,10090,6305,4142
2021-03-28,75236,3825,2615,1260
2021-03-28,75237,2970,2067,957
2021-03-28,75238,13253,8655,4887
2021-03-28,75240,6840,4624,2391
2021-03-28,75241,7876,5334,2713
2021-03-28,75242,66,41,26
2021-03-28,75243,18653,12293,6728
2021-03-28,75244,7187,4685,2758
2021-03-28,75246,1124,751,390
2021-03-28,75247,585,425,266
2021-03-28,75248,21320,13689,8163
2021-03-28,75249,4399,3059,1462
2021-03-28,75250,14,11,NA
2021-03-28,75251,1659,1081,596
2021-03-28,75252,15002,9439,5821
2021-03-28,75253,3520,2466,1128
2021-03-28,75254,7326,4913,2586
2021-03-28,75260,9,8,NA
2021-03-28,75261,83,67,23
2021-03-28,75262,12,7,NA
2021-03-28,75263,8,NA,NA
2021-03-28,75264,NA,NA,NA
2021-03-28,75265,8,NA,NA
2021-03-28,75266,22,15,7
2021-03-28,75267,NA,NA,NA
2021-03-28,75270,8,NA,NA
2021-03-28,75275,26,21,8
2021-03-28,75277,9,NA,NA
2021-03-28,75283,NA,NA,NA
2021-03-28,75284,7,NA,NA
2021-03-28,75285,NA,NA,NA
2021-03-28,75287,15189,10376,5127
2021-03-28,75303,7,NA,NA
2021-03-28,75312,7,NA,NA
2021-03-28,75313,54,34,20
2021-03-28,75315,49,28,21
2021-03-28,75320,NA,NA,NA
2021-03-28,75336,30,18,12
2021-03-28,75339,38,25,13
2021-03-28,75342,NA,NA,NA
2021-03-28,75354,50,35,19
2021-03-28,75355,34,22,15
2021-03-28,75356,31,19,13
2021-03-28,75357,62,42,21
2021-03-28,75358,NA,NA,NA
2021-03-28,75359,NA,NA,NA
2021-03-28,75360,99,60,41
2021-03-28,75367,98,59,42
2021-03-28,75368,NA,NA,NA
2021-03-28,75370,87,61,29
2021-03-28,75371,NA,NA,NA
2021-03-28,75372,13,10,NA
2021-03-28,75374,65,42,24
2021-03-28,75376,86,54,34
2021-03-28,75378,NA,NA,NA
2021-03-28,75379,130,80,53
2021-03-28,75380,122,78,44
2021-03-28,75381,34,22,13
2021-03-28,75382,71,42,30
2021-03-28,75389,NA,NA,NA
2021-03-28,75390,54,30,24
2021-03-28,75393,NA,NA,NA
2021-03-28,75395,NA,NA,NA
2021-03-28,75397,NA,NA,NA
2021-03-28,75401,4095,2639,1561
2021-03-28,75402,6928,4233,2825
2021-03-28,75403,86,55,35
2021-03-28,75404,120,77,48
2021-03-28,75407,5641,3942,1856
2021-03-28,75409,5421,3669,1915
2021-03-28,75410,1489,996,538
2021-03-28,75411,393,237,161
2021-03-28,75412,229,145,90
2021-03-28,75413,60,36,26
2021-03-28,75414,948,617,391
2021-03-28,75415,64,44,22
2021-03-28,75416,1067,659,432
2021-03-28,75417,751,464,309
2021-03-28,75418,4056,2445,1765
2021-03-28,75420,332,225,111
2021-03-28,75421,325,204,128
2021-03-28,75422,965,604,391
2021-03-28,75423,762,486,317
2021-03-28,75424,925,606,344
2021-03-28,75425,25,16,10
2021-03-28,75426,1844,1186,799
2021-03-28,75428,2329,1575,856
2021-03-28,75429,141,87,60
2021-03-28,75431,429,312,129
2021-03-28,75432,1074,704,391
2021-03-28,75433,727,495,255
2021-03-28,75434,47,28,19
2021-03-28,75435,358,229,136
2021-03-28,75436,565,367,227
2021-03-28,75437,296,210,90
2021-03-28,75438,400,240,175
2021-03-28,75439,257,152,118
2021-03-28,75440,2122,1435,723
2021-03-28,75441,39,24,15
2021-03-28,75442,2897,1918,1069
2021-03-28,75443,30,19,11
2021-03-28,75444,72,49,28
2021-03-28,75446,1411,828,617
2021-03-28,75447,351,209,154
2021-03-28,75448,174,117,68
2021-03-28,75449,318,211,123
2021-03-28,75450,79,53,27
2021-03-28,75451,330,234,113
2021-03-28,75452,1214,781,507
2021-03-28,75453,981,619,378
2021-03-28,75454,4515,3042,1552
2021-03-28,75455,6885,4734,2434
2021-03-28,75456,287,185,111
2021-03-28,75457,1931,1277,723
2021-03-28,75458,59,37,24
2021-03-28,75459,1149,777,432
2021-03-28,75460,7391,4676,2860
2021-03-28,75461,149,90,65
2021-03-28,75462,5508,3304,2290
2021-03-28,75468,382,234,155
2021-03-28,75469,157,93,68
2021-03-28,75470,71,44,29
2021-03-28,75471,294,224,93
2021-03-28,75472,963,663,320
2021-03-28,75473,1542,919,644
2021-03-28,75474,3688,2364,1439
2021-03-28,75475,63,39,30
2021-03-28,75476,401,243,165
2021-03-28,75477,282,176,116
2021-03-28,75478,238,159,82
2021-03-28,75479,517,325,219
2021-03-28,75480,549,369,198
2021-03-28,75481,140,89,54
2021-03-28,75482,7269,4957,2469
2021-03-28,75483,221,141,86
2021-03-28,75485,61,45,22
2021-03-28,75486,857,502,371
2021-03-28,75487,350,240,130
2021-03-28,75488,375,233,166
2021-03-28,75489,278,188,95
2021-03-28,75490,808,524,327
2021-03-28,75491,1327,873,534
2021-03-28,75492,228,132,106
2021-03-28,75493,79,57,25
2021-03-28,75494,2819,1945,1100
2021-03-28,75495,3087,2064,1148
2021-03-28,75496,1027,629,435
2021-03-28,75497,1563,1044,563
2021-03-28,75501,7072,4875,2556
2021-03-28,75503,10386,6653,4008
2021-03-28,75504,64,38,27
2021-03-28,75505,185,127,64
2021-03-28,75507,NA,NA,NA
2021-03-28,75550,270,177,100
2021-03-28,75551,2891,2052,966
2021-03-28,75554,518,342,223
2021-03-28,75555,241,174,81
2021-03-28,75556,251,176,90
2021-03-28,75558,384,267,139
2021-03-28,75559,1363,982,567
2021-03-28,75560,263,192,91
2021-03-28,75561,1041,735,361
2021-03-28,75562,33,27,8
2021-03-28,75563,1033,794,379
2021-03-28,75564,28,23,7
2021-03-28,75565,36,29,8
2021-03-28,75566,191,137,65
2021-03-28,75567,779,538,313
2021-03-28,75568,691,519,231
2021-03-28,75569,667,458,239
2021-03-28,75570,1970,1418,802
2021-03-28,75571,707,519,254
2021-03-28,75572,818,586,260
2021-03-28,75573,105,67,46
2021-03-28,75574,309,246,97
2021-03-28,75601,5829,3759,2136
2021-03-28,75602,4856,3429,1535
2021-03-28,75603,2287,1517,809
2021-03-28,75604,9075,6003,3234
2021-03-28,75605,14159,8934,5413
2021-03-28,75606,274,179,99
2021-03-28,75607,275,187,91
2021-03-28,75608,363,228,139
2021-03-28,75615,7,NA,NA
2021-03-28,75630,741,544,246
2021-03-28,75631,497,327,200
2021-03-28,75633,3490,2385,1394
2021-03-28,75636,90,72,24
2021-03-28,75637,35,24,17
2021-03-28,75638,1443,1033,553
2021-03-28,75639,407,297,157
2021-03-28,75640,1092,737,384
2021-03-28,75641,9,NA,NA
2021-03-28,75642,74,50,34
2021-03-28,75643,360,249,139
2021-03-28,75644,3166,2134,1161
2021-03-28,75645,2490,1655,920
2021-03-28,75647,3593,2367,1311
2021-03-28,75650,2822,1875,1067
2021-03-28,75651,585,399,229
2021-03-28,75652,3761,2659,1499
2021-03-28,75653,289,190,128
2021-03-28,75654,3124,2169,1185
2021-03-28,75656,1003,737,351
2021-03-28,75657,2375,1658,771
2021-03-28,75658,43,29,17
2021-03-28,75659,14,10,NA
2021-03-28,75660,174,107,71
2021-03-28,75661,625,426,249
2021-03-28,75662,5969,4115,2004
2021-03-28,75663,398,243,158
2021-03-28,75666,49,35,16
2021-03-28,75667,307,223,117
2021-03-28,75668,436,318,147
2021-03-28,75669,175,122,75
2021-03-28,75670,3856,2669,1409
2021-03-28,75671,282,182,114
2021-03-28,75672,5144,3379,2027
2021-03-28,75680,NA,NA,NA
2021-03-28,75681,707,489,287
2021-03-28,75682,158,99,66
2021-03-28,75683,762,525,278
2021-03-28,75684,1334,935,433
2021-03-28,75685,29,22,14
2021-03-28,75686,3746,2588,1272
2021-03-28,75687,20,15,8
2021-03-28,75688,111,72,42
2021-03-28,75689,19,13,NA
2021-03-28,75691,1189,786,479
2021-03-28,75692,751,561,317
2021-03-28,75693,1930,1269,706
2021-03-28,75694,68,45,29
2021-03-28,75701,12093,7751,4411
2021-03-28,75702,5324,3711,1679
2021-03-28,75703,20706,12825,7990
2021-03-28,75704,2575,1737,878
2021-03-28,75705,685,486,206
2021-03-28,75706,1911,1345,603
2021-03-28,75707,6648,4171,2530
2021-03-28,75708,1468,1049,434
2021-03-28,75709,2201,1410,816
2021-03-28,75710,72,43,29
2021-03-28,75711,343,210,140
2021-03-28,75712,118,77,42
2021-03-28,75713,280,163,119
2021-03-28,75750,1059,697,381
2021-03-28,75751,5144,3532,1872
2021-03-28,75752,2328,1595,870
2021-03-28,75754,1568,1031,584
2021-03-28,75755,1182,810,443
2021-03-28,75756,993,670,344
2021-03-28,75757,4779,3011,1818
2021-03-28,75758,3379,2189,1225
2021-03-28,75759,19,17,NA
2021-03-28,75760,668,487,267
2021-03-28,75762,4803,3051,1784
2021-03-28,75763,1534,1017,548
2021-03-28,75764,56,35,25
2021-03-28,75765,3333,2130,1348
2021-03-28,75766,5998,4130,2091
2021-03-28,75770,964,646,357
2021-03-28,75771,7531,4863,2856
2021-03-28,75772,34,21,16
2021-03-28,75773,4151,2735,1523
2021-03-28,75778,936,624,369
2021-03-28,75779,73,46,29
2021-03-28,75780,48,38,12
2021-03-28,75782,40,29,12
2021-03-28,75783,2214,1523,824
2021-03-28,75784,165,113,60
2021-03-28,75785,2968,1851,1222
2021-03-28,75788,21,15,9
2021-03-28,75789,2102,1402,730
2021-03-28,75790,1161,733,482
2021-03-28,75791,4460,2861,1640
2021-03-28,75792,1019,685,346
2021-03-28,75797,NA,NA,NA
2021-03-28,75798,NA,NA,NA
2021-03-28,75799,15,9,7
2021-03-28,75801,3628,2696,1182
2021-03-28,75802,286,202,103
2021-03-28,75803,3167,2307,1056
2021-03-28,75831,1132,820,363
2021-03-28,75832,39,25,17
2021-03-28,75833,901,671,260
2021-03-28,75834,NA,NA,NA
2021-03-28,75835,3921,2765,1422
2021-03-28,75838,122,89,44
2021-03-28,75839,916,670,348
2021-03-28,75840,1749,1283,538
2021-03-28,75844,1483,1057,568
2021-03-28,75845,902,632,353
2021-03-28,75846,636,430,219
2021-03-28,75847,477,343,162
2021-03-28,75848,41,27,16
2021-03-28,75849,57,36,22
2021-03-28,75850,142,99,51
2021-03-28,75851,719,495,270
2021-03-28,75852,427,303,157
2021-03-28,75853,229,167,78
2021-03-28,75855,563,446,154
2021-03-28,75856,103,69,43
2021-03-28,75858,52,37,16
2021-03-28,75859,953,637,339
2021-03-28,75860,1263,952,447
2021-03-28,75861,379,270,155
2021-03-28,75862,3691,2285,1469
2021-03-28,75865,43,35,12
2021-03-28,75880,14,10,NA
2021-03-28,75882,NA,NA,NA
2021-03-28,75884,NA,NA,NA
2021-03-28,75886,NA,NA,NA
2021-03-28,75901,9423,6521,3120
2021-03-28,75902,140,96,51
2021-03-28,75903,61,39,23
2021-03-28,75904,11285,7672,3848
2021-03-28,75915,310,192,124
2021-03-28,75925,1151,768,492
2021-03-28,75926,325,217,122
2021-03-28,75928,407,246,166
2021-03-28,75929,623,396,240
2021-03-28,75930,394,278,135
2021-03-28,75931,1282,761,561
2021-03-28,75932,450,267,188
2021-03-28,75933,426,269,176
2021-03-28,75934,53,35,18
2021-03-28,75935,3657,2424,1477
2021-03-28,75936,331,203,136
2021-03-28,75937,325,234,124
2021-03-28,75938,784,477,330
2021-03-28,75939,1244,835,428
2021-03-28,75941,2401,1742,699
2021-03-28,75942,115,69,48
2021-03-28,75943,453,314,189
2021-03-28,75944,450,315,156
2021-03-28,75946,997,702,427
2021-03-28,75948,2641,1710,1026
2021-03-28,75949,1722,1145,605
2021-03-28,75951,5869,3577,2430
2021-03-28,75954,581,393,262
2021-03-28,75956,2211,1373,942
2021-03-28,75958,51,35,19
2021-03-28,75959,367,247,132
2021-03-28,75960,293,196,102
2021-03-28,75961,4651,3297,1844
2021-03-28,75962,34,24,15
2021-03-28,75963,426,294,170
2021-03-28,75964,5881,4188,2277
2021-03-28,75965,7508,4999,3218
2021-03-28,75966,1617,976,659
2021-03-28,75968,403,264,159
2021-03-28,75969,1313,828,507
2021-03-28,75972,2471,1712,802
2021-03-28,75973,781,520,300
2021-03-28,75974,682,476,267
2021-03-28,75975,921,625,415
2021-03-28,75976,316,208,119
2021-03-28,75977,225,137,92
2021-03-28,75978,49,34,24
2021-03-28,75979,3414,2022,1439
2021-03-28,75980,812,524,300
2021-03-28,76001,12179,8422,4026
2021-03-28,76002,11077,7808,3573
2021-03-28,76003,172,104,69
2021-03-28,76004,77,53,28
2021-03-28,76005,3054,2036,1043
2021-03-28,76006,6690,4574,2241
2021-03-28,76007,42,31,12
2021-03-28,76008,8938,5670,3413
2021-03-28,76009,4597,3269,1461
2021-03-28,76010,9813,6432,3656
2021-03-28,76011,6046,3930,2323
2021-03-28,76012,12106,7931,4374
2021-03-28,76013,12623,8505,4430
2021-03-28,76014,8420,5717,2944
2021-03-28,76015,5412,3657,1873
2021-03-28,76016,15544,10442,5409
2021-03-28,76017,17463,11912,5893
2021-03-28,76018,8409,5984,2682
2021-03-28,76019,67,50,22
2021-03-28,76020,10309,6833,3578
2021-03-28,76021,16064,10608,5688
2021-03-28,76022,4810,3267,1616
2021-03-28,76023,1946,1291,752
2021-03-28,76028,25435,17176,8609
2021-03-28,76031,3731,2671,1134
2021-03-28,76033,8703,6085,2803
2021-03-28,76034,17247,10904,7138
2021-03-28,76035,731,485,258
2021-03-28,76036,9715,6619,3252
2021-03-28,76039,13996,9576,4691
2021-03-28,76040,9148,6151,3133
2021-03-28,76041,200,123,80
2021-03-28,76043,2791,1922,1055
2021-03-28,76044,1536,1061,490
2021-03-28,76048,10771,7261,3653
2021-03-28,76049,15357,10114,5538
2021-03-28,76050,1942,1334,656
2021-03-28,76051,22173,14471,8016
2021-03-28,76052,7407,5157,2385
2021-03-28,76053,9472,6221,3401
2021-03-28,76054,6504,4209,2377
2021-03-28,76055,835,563,336
2021-03-28,76058,4626,3269,1439
2021-03-28,76059,1353,904,464
2021-03-28,76060,3471,2248,1282
2021-03-28,76061,87,60,31
2021-03-28,76063,27801,18852,9442
2021-03-28,76064,662,427,259
2021-03-28,76065,15535,10305,5616
2021-03-28,76066,1070,679,434
2021-03-28,76067,5545,3519,2227
2021-03-28,76068,184,116,71
2021-03-28,76070,184,123,69
2021-03-28,76071,943,634,330
2021-03-28,76073,1871,1201,735
2021-03-28,76077,168,121,56
2021-03-28,76078,2256,1533,767
2021-03-28,76082,4960,3287,1749
2021-03-28,76084,2314,1647,729
2021-03-28,76085,3722,2395,1379
2021-03-28,76086,6789,4287,2660
2021-03-28,76087,12893,8100,5043
2021-03-28,76088,4038,2522,1601
2021-03-28,76092,18483,11967,6764
2021-03-28,76093,524,383,148
2021-03-28,76094,46,27,20
2021-03-28,76095,131,85,49
2021-03-28,76096,131,90,46
2021-03-28,76097,154,99,58
2021-03-28,76098,241,154,92
2021-03-28,76099,152,94,60
2021-03-28,76101,85,54,32
2021-03-28,76102,4581,2918,1713
2021-03-28,76103,4433,2845,1637
2021-03-28,76104,6095,3891,2249
2021-03-28,76105,4626,3039,1625
2021-03-28,76106,8007,5237,2839
2021-03-28,76107,16556,10564,6132
2021-03-28,76108,14309,9611,4864
2021-03-28,76109,14050,8759,5532
2021-03-28,76110,10040,6547,3598
2021-03-28,76111,5705,3754,2021
2021-03-28,76112,12752,8058,4804
2021-03-28,76113,49,33,16
2021-03-28,76114,7648,5081,2665
2021-03-28,76115,4224,2858,1406
2021-03-28,76116,19026,11759,7408
2021-03-28,76117,6891,4710,2289
2021-03-28,76118,6024,3888,2232
2021-03-28,76119,10034,6698,3436
2021-03-28,76120,4944,3310,1706
2021-03-28,76121,91,62,29
2021-03-28,76122,NA,NA,NA
2021-03-28,76123,13204,8746,4619
2021-03-28,76124,117,71,49
2021-03-28,76126,12670,8107,4681
2021-03-28,76127,20,13,7
2021-03-28,76129,216,189,90
2021-03-28,76130,17,14,NA
2021-03-28,76131,14151,9888,4461
2021-03-28,76132,13335,8272,5168
2021-03-28,76133,18537,11920,6788
2021-03-28,76134,7614,4994,2689
2021-03-28,76135,6251,4259,2083
2021-03-28,76136,86,61,26
2021-03-28,76137,16894,11709,5423
2021-03-28,76140,7295,4950,2444
2021-03-28,76147,105,69,38
2021-03-28,76148,6936,4820,2211
2021-03-28,76150,12,8,NA
2021-03-28,76155,1152,876,290
2021-03-28,76161,101,70,31
2021-03-28,76162,149,99,53
2021-03-28,76163,67,46,21
2021-03-28,76164,4120,2671,1472
2021-03-28,76166,NA,NA,NA
2021-03-28,76177,6528,4567,2089
2021-03-28,76179,20434,13912,6759
2021-03-28,76180,13299,8653,4843
2021-03-28,76181,14,9,NA
2021-03-28,76182,14033,9248,4985
2021-03-28,76185,120,72,48
2021-03-28,76190,NA,NA,NA
2021-03-28,76192,NA,NA,NA
2021-03-28,76193,NA,NA,NA
2021-03-28,76195,NA,NA,NA
2021-03-28,76196,406,285,121
2021-03-28,76197,NA,NA,NA
2021-03-28,76198,NA,NA,NA
2021-03-28,76199,NA,NA,NA
2021-03-28,76201,8109,5760,2446
2021-03-28,76202,156,92,69
2021-03-28,76203,63,53,10
2021-03-28,76204,49,35,22
2021-03-28,76205,7072,4925,2246
2021-03-28,76206,69,45,26
2021-03-28,76207,10201,6243,4042
2021-03-28,76208,10095,6753,3463
2021-03-28,76209,9819,6705,3256
2021-03-28,76210,19634,13243,6659
2021-03-28,76225,868,560,329
2021-03-28,76226,16628,11073,5765
2021-03-28,76227,15223,10603,4940
2021-03-28,76228,458,263,199
2021-03-28,76230,3005,1964,1137
2021-03-28,76233,947,628,379
2021-03-28,76234,6587,4152,2567
2021-03-28,76238,173,106,69
2021-03-28,76239,374,240,142
2021-03-28,76240,8032,5274,2924
2021-03-28,76241,187,119,75
2021-03-28,76244,23681,16592,7466
2021-03-28,76245,723,518,294
2021-03-28,76246,24,16,9
2021-03-28,76247,5458,3933,1597
2021-03-28,76248,19395,12847,6832
2021-03-28,76249,3076,2066,1060
2021-03-28,76250,418,253,176
2021-03-28,76251,281,181,104
2021-03-28,76252,969,638,341
2021-03-28,76253,34,25,9
2021-03-28,76255,2340,1417,940
2021-03-28,76258,2547,1668,936
2021-03-28,76259,1682,1160,544
2021-03-28,76261,78,45,33
2021-03-28,76262,16796,11526,5544
2021-03-28,76263,28,19,9
2021-03-28,76264,378,267,162
2021-03-28,76265,470,296,177
2021-03-28,76266,5199,3463,1887
2021-03-28,76267,43,26,17
2021-03-28,76268,52,35,23
2021-03-28,76270,783,503,302
2021-03-28,76271,480,328,164
2021-03-28,76272,1470,1004,489
2021-03-28,76273,2520,1788,1017
2021-03-28,76301,4295,2829,1621
2021-03-28,76302,4406,2842,1717
2021-03-28,76305,2011,1234,869
2021-03-28,76306,4198,2764,1627
2021-03-28,76307,154,97,61
2021-03-28,76308,9013,5660,3657
2021-03-28,76309,5028,3207,2005
2021-03-28,76310,9042,5711,3695
2021-03-28,76311,246,166,91
2021-03-28,76351,746,503,260
2021-03-28,76352,19,11,8
2021-03-28,76354,4203,2722,1687
2021-03-28,76357,265,149,120
2021-03-28,76360,1478,867,701
2021-03-28,76363,106,66,46
2021-03-28,76364,68,42,36
2021-03-28,76365,2596,1410,1218
2021-03-28,76366,914,580,350
2021-03-28,76367,3982,2457,1767
2021-03-28,76369,57,34,26
2021-03-28,76370,102,60,47
2021-03-28,76371,765,455,338
2021-03-28,76372,236,158,98
2021-03-28,76373,75,45,34
2021-03-28,76374,1506,927,725
2021-03-28,76377,262,148,116
2021-03-28,76379,203,129,81
2021-03-28,76380,1910,1063,901
2021-03-28,76384,6403,3969,3069
2021-03-28,76385,198,113,95
2021-03-28,76388,116,67,51
2021-03-28,76389,529,341,226
2021-03-28,76401,8076,5748,2630
2021-03-28,76402,21,16,7
2021-03-28,76424,2322,1694,875
2021-03-28,76426,3419,2204,1431
2021-03-28,76427,171,103,72
2021-03-28,76429,53,41,13
2021-03-28,76430,940,652,313
2021-03-28,76431,969,629,396
2021-03-28,76432,391,284,165
2021-03-28,76433,641,458,202
2021-03-28,76435,252,171,97
2021-03-28,76436,72,57,20
2021-03-28,76437,1598,1117,635
2021-03-28,76439,66,40,26
2021-03-28,76442,2879,1895,1164
2021-03-28,76443,516,365,176
2021-03-28,76444,1432,938,565
2021-03-28,76445,136,96,44
2021-03-28,76446,2224,1660,699
2021-03-28,76448,2454,1589,1023
2021-03-28,76449,979,633,438
2021-03-28,76450,4788,3234,1776
2021-03-28,76452,13,8,7
2021-03-28,76453,668,415,275
2021-03-28,76454,392,267,152
2021-03-28,76455,334,229,136
2021-03-28,76457,1299,924,434
2021-03-28,76458,2084,1245,912
2021-03-28,76459,64,38,29
2021-03-28,76460,121,80,47
2021-03-28,76461,26,15,13
2021-03-28,76462,964,643,339
2021-03-28,76463,138,88,51
2021-03-28,76464,145,105,46
2021-03-28,76465,54,39,17
2021-03-28,76466,68,51,25
2021-03-28,76467,19,15,NA
2021-03-28,76468,67,46,25
2021-03-28,76469,37,29,12
2021-03-28,76470,771,526,313
2021-03-28,76471,410,282,157
2021-03-28,76472,504,322,202
2021-03-28,76474,96,66,37
2021-03-28,76475,252,169,94
2021-03-28,76476,876,598,288
2021-03-28,76481,47,35,20
