Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-05-03,75220,20370,12385,8581
2021-05-03,75221,46,34,24
2021-05-03,75222,239,135,108
2021-05-03,75223,9002,5426,3849
2021-05-03,75224,17667,10701,7448
2021-05-03,75225,24803,14116,11285
2021-05-03,75226,3598,2219,1538
2021-05-03,75227,29152,18048,12041
2021-05-03,75228,37246,22851,15528
2021-05-03,75229,27235,15902,12202
2021-05-03,75230,28161,16090,12792
2021-05-03,75231,21810,13279,9159
2021-05-03,75232,17233,10225,7357
2021-05-03,75233,8429,4993,3583
2021-05-03,75234,26357,15995,11272
2021-05-03,75235,16166,9484,7334
2021-05-03,75236,8212,4976,3430
2021-05-03,75237,5869,3638,2355
2021-05-03,75238,22225,12954,9899
2021-05-03,75240,14139,8950,5748
2021-05-03,75241,14637,9032,6022
2021-05-03,75242,75,44,31
2021-05-03,75243,32189,19634,13487
2021-05-03,75244,12234,7249,5494
2021-05-03,75246,1909,1149,806
2021-05-03,75247,1171,854,469
2021-05-03,75248,34152,19804,15360
2021-05-03,75249,8835,5262,3832
2021-05-03,75250,36,27,11
2021-05-03,75251,3058,1862,1288
2021-05-03,75252,25784,15145,11172
2021-05-03,75253,8373,5259,3381
2021-05-03,75254,14967,9179,6300
2021-05-03,75260,11,8,NA
2021-05-03,75261,398,321,128
2021-05-03,75262,16,10,NA
2021-05-03,75263,12,8,NA
2021-05-03,75264,NA,NA,NA
2021-05-03,75265,16,9,7
2021-05-03,75266,37,24,13
2021-05-03,75267,NA,NA,NA
2021-05-03,75270,21,14,9
2021-05-03,75275,390,293,102
2021-05-03,75277,15,11,NA
2021-05-03,75283,NA,NA,NA
2021-05-03,75284,12,7,NA
2021-05-03,75285,NA,NA,NA
2021-05-03,75287,30730,18825,12831
2021-05-03,75301,NA,NA,NA
2021-05-03,75303,7,NA,NA
2021-05-03,75312,7,NA,NA
2021-05-03,75313,93,53,41
2021-05-03,75315,77,47,36
2021-05-03,75320,NA,NA,NA
2021-05-03,75326,8,NA,NA
2021-05-03,75336,39,21,19
2021-05-03,75339,55,31,24
2021-05-03,75342,NA,NA,NA
2021-05-03,75354,88,54,40
2021-05-03,75355,44,28,20
2021-05-03,75356,44,25,20
2021-05-03,75357,86,50,37
2021-05-03,75358,NA,NA,NA
2021-05-03,75360,147,86,67
2021-05-03,75367,128,70,61
2021-05-03,75368,NA,NA,NA
2021-05-03,75370,164,96,72
2021-05-03,75371,NA,NA,NA
2021-05-03,75372,17,11,NA
2021-05-03,75374,118,71,51
2021-05-03,75376,145,84,66
2021-05-03,75378,NA,NA,NA
2021-05-03,75379,182,103,82
2021-05-03,75380,169,92,77
2021-05-03,75381,64,38,28
2021-05-03,75382,91,51,41
2021-05-03,75390,61,32,30
2021-05-03,75393,NA,NA,NA
2021-05-03,75394,NA,NA,NA
2021-05-03,75395,NA,NA,NA
2021-05-03,75397,NA,NA,NA
2021-05-03,75398,10,7,NA
2021-05-03,75401,7133,4415,3018
2021-05-03,75402,10652,6126,4827
2021-05-03,75403,123,75,52
2021-05-03,75404,190,110,87
2021-05-03,75407,11177,6830,4843
2021-05-03,75409,9778,5898,4307
2021-05-03,75410,2329,1370,1066
2021-05-03,75411,497,273,244
2021-05-03,75412,305,174,144
2021-05-03,75413,87,52,45
2021-05-03,75414,1505,904,732
2021-05-03,75415,95,53,44
2021-05-03,75416,1364,756,655
2021-05-03,75417,1003,566,485
2021-05-03,75418,6150,3835,2687
2021-05-03,75420,526,306,245
2021-05-03,75421,439,247,206
2021-05-03,75422,1459,851,673
2021-05-03,75423,1165,692,549
2021-05-03,75424,1600,958,729
2021-05-03,75425,37,22,17
2021-05-03,75426,2422,1402,1248
2021-05-03,75428,3984,2421,1795
2021-05-03,75429,211,118,110
2021-05-03,75431,750,447,334
2021-05-03,75432,1520,863,703
2021-05-03,75433,1170,687,539
2021-05-03,75434,55,30,26
2021-05-03,75435,466,258,226
2021-05-03,75436,788,463,379
2021-05-03,75437,477,277,219
2021-05-03,75438,506,285,250
2021-05-03,75439,354,205,179
2021-05-03,75440,3274,1881,1465
2021-05-03,75441,55,30,26
2021-05-03,75442,4795,2874,2102
2021-05-03,75443,38,21,17
2021-05-03,75444,119,73,60
2021-05-03,75446,1771,962,859
2021-05-03,75447,476,275,240
2021-05-03,75448,249,147,120
2021-05-03,75449,513,290,247
2021-05-03,75450,111,62,50
2021-05-03,75451,527,315,241
2021-05-03,75452,1825,1105,909
2021-05-03,75453,1495,873,663
2021-05-03,75454,8193,4854,3561
2021-05-03,75455,11907,7399,4893
2021-05-03,75456,411,232,191
2021-05-03,75457,2750,1639,1254
2021-05-03,75458,81,47,37
2021-05-03,75459,2060,1260,960
2021-05-03,75460,9887,5582,4687
2021-05-03,75461,179,98,92
2021-05-03,75462,6894,3807,3327
2021-05-03,75468,462,254,221
2021-05-03,75469,197,109,95
2021-05-03,75470,93,52,42
2021-05-03,75471,519,325,238
2021-05-03,75472,1596,930,718
2021-05-03,75473,1912,1049,930
2021-05-03,75474,6118,3711,2644
2021-05-03,75475,88,56,45
2021-05-03,75476,563,315,266
2021-05-03,75477,371,213,183
2021-05-03,75478,371,214,165
2021-05-03,75479,789,471,386
2021-05-03,75480,805,483,366
2021-05-03,75481,190,111,87
2021-05-03,75482,11367,6659,5155
2021-05-03,75483,313,176,148
2021-05-03,75485,114,71,56
2021-05-03,75486,1061,585,521
2021-05-03,75487,532,323,235
2021-05-03,75488,508,291,253
2021-05-03,75489,466,272,214
2021-05-03,75490,1212,718,588
2021-05-03,75491,2435,1457,1186
2021-05-03,75492,297,170,148
2021-05-03,75493,186,127,67
2021-05-03,75494,4834,3105,2249
2021-05-03,75495,5150,3045,2421
2021-05-03,75496,1554,915,733
2021-05-03,75497,2349,1365,1087
2021-05-03,75501,10617,6261,4986
2021-05-03,75503,14314,8120,6712
2021-05-03,75504,85,50,40
2021-05-03,75505,266,154,126
2021-05-03,75507,NA,NA,NA
2021-05-03,75550,364,204,177
2021-05-03,75551,4484,2643,2099
2021-05-03,75554,710,421,348
2021-05-03,75555,396,241,181
2021-05-03,75556,369,223,172
2021-05-03,75558,616,369,279
2021-05-03,75559,1955,1203,990
2021-05-03,75560,426,256,211
2021-05-03,75561,1631,988,763
2021-05-03,75562,61,39,27
2021-05-03,75563,1633,1037,854
2021-05-03,75564,45,25,22
2021-05-03,75565,57,34,27
2021-05-03,75566,335,196,161
2021-05-03,75567,1102,663,548
2021-05-03,75568,1165,713,523
2021-05-03,75569,1045,616,489
2021-05-03,75570,3131,2026,1483
2021-05-03,75571,1107,675,513
2021-05-03,75572,1319,784,606
2021-05-03,75573,137,83,68
2021-05-03,75574,493,313,233
2021-05-03,75599,NA,NA,NA
2021-05-03,75601,8558,4817,3904
2021-05-03,75602,8530,4981,3875
2021-05-03,75603,3418,1909,1588
2021-05-03,75604,14025,7917,6482
2021-05-03,75605,20468,11368,9554
2021-05-03,75606,374,211,169
2021-05-03,75607,410,225,190
2021-05-03,75608,482,267,226
2021-05-03,75615,10,NA,NA
2021-05-03,75630,1289,769,630
2021-05-03,75631,735,441,355
2021-05-03,75633,5083,3038,2461
2021-05-03,75636,159,93,72
2021-05-03,75637,49,32,28
2021-05-03,75638,2346,1474,1102
2021-05-03,75639,662,417,335
2021-05-03,75640,1944,1111,892
2021-05-03,75641,11,NA,NA
2021-05-03,75642,115,68,59
2021-05-03,75643,566,347,266
2021-05-03,75644,4851,2773,2283
2021-05-03,75645,3942,2281,1832
2021-05-03,75647,5443,3080,2527
2021-05-03,75650,4287,2456,2013
2021-05-03,75651,881,525,437
2021-05-03,75652,6182,4015,2639
2021-05-03,75653,384,233,190
2021-05-03,75654,4765,2892,2208
2021-05-03,75656,1630,1029,755
2021-05-03,75657,3817,2240,1859
2021-05-03,75658,69,40,32
2021-05-03,75659,26,18,16
2021-05-03,75660,227,121,111
2021-05-03,75661,984,609,494
2021-05-03,75662,9721,5576,4409
2021-05-03,75663,520,281,246
2021-05-03,75666,81,46,37
2021-05-03,75667,466,288,222
2021-05-03,75668,698,423,323
2021-05-03,75669,244,145,125
2021-05-03,75670,6118,3772,2887
2021-05-03,75671,366,213,179
2021-05-03,75672,7539,4512,3598
2021-05-03,75680,NA,NA,NA
2021-05-03,75681,1048,644,516
2021-05-03,75682,209,121,100
2021-05-03,75683,1359,796,642
2021-05-03,75684,2403,1438,1026
2021-05-03,75685,48,34,27
2021-05-03,75686,6032,3597,2622
2021-05-03,75687,37,25,17
2021-05-03,75688,148,82,69
2021-05-03,75689,30,17,13
2021-05-03,75691,1793,1058,826
2021-05-03,75692,1289,859,745
2021-05-03,75693,2876,1611,1377
2021-05-03,75694,102,60,51
2021-05-03,75701,19244,10894,8568
2021-05-03,75702,10618,6257,4559
2021-05-03,75703,30429,17019,13854
2021-05-03,75704,4638,2704,2037
2021-05-03,75705,1209,694,534
2021-05-03,75706,3969,2332,1715
2021-05-03,75707,10012,5605,4563
2021-05-03,75708,2957,1763,1238
2021-05-03,75709,3437,1942,1550
2021-05-03,75710,101,55,46
2021-05-03,75711,481,270,223
2021-05-03,75712,185,105,83
2021-05-03,75713,371,202,176
2021-05-03,75750,1750,1015,817
2021-05-03,75751,8014,4753,3687
2021-05-03,75752,3492,2058,1661
2021-05-03,75754,2508,1440,1173
2021-05-03,75755,1868,1076,895
2021-05-03,75756,1614,928,737
2021-05-03,75757,7235,4048,3337
2021-05-03,75758,5193,2930,2376
2021-05-03,75759,37,20,17
2021-05-03,75760,1048,655,550
2021-05-03,75762,7511,4166,3460
2021-05-03,75763,2352,1350,1072
2021-05-03,75764,79,45,40
2021-05-03,75765,4943,2831,2423
2021-05-03,75766,9610,5729,4523
2021-05-03,75770,1436,832,658
2021-05-03,75771,11409,6632,5245
2021-05-03,75772,47,29,24
2021-05-03,75773,6373,3709,2947
2021-05-03,75778,1467,875,685
2021-05-03,75779,92,56,42
2021-05-03,75780,108,70,44
2021-05-03,75782,59,34,27
2021-05-03,75783,3541,2114,1671
2021-05-03,75784,257,148,122
2021-05-03,75785,4858,3124,2021
2021-05-03,75788,34,21,18
2021-05-03,75789,3418,1951,1570
2021-05-03,75790,1679,1000,797
2021-05-03,75791,7130,4023,3210
2021-05-03,75792,1672,950,753
2021-05-03,75797,NA,NA,NA
2021-05-03,75798,NA,NA,NA
2021-05-03,75799,38,23,16
2021-05-03,75801,6164,3908,2723
2021-05-03,75802,426,259,194
2021-05-03,75803,5255,3245,2384
2021-05-03,75831,1972,1219,992
2021-05-03,75832,59,37,28
2021-05-03,75833,1558,955,723
2021-05-03,75834,NA,NA,NA
2021-05-03,75835,5599,3299,2660
2021-05-03,75838,201,126,105
2021-05-03,75839,1426,914,660
2021-05-03,75840,2710,1610,1237
2021-05-03,75844,2149,1302,1071
2021-05-03,75845,1294,773,640
2021-05-03,75846,1050,644,504
2021-05-03,75847,717,417,343
2021-05-03,75848,52,29,26
2021-05-03,75849,71,40,33
2021-05-03,75850,246,157,122
2021-05-03,75851,1579,1137,510
2021-05-03,75852,1427,1160,323
2021-05-03,75853,377,233,175
2021-05-03,75855,996,618,459
2021-05-03,75856,133,78,64
2021-05-03,75858,75,42,35
2021-05-03,75859,1326,745,626
2021-05-03,75860,2638,1888,1020
2021-05-03,75861,579,367,276
2021-05-03,75862,5175,3010,2352
2021-05-03,75865,78,47,37
2021-05-03,75880,1202,1193,9
2021-05-03,75882,223,212,11
2021-05-03,75884,1902,1894,9
2021-05-03,75886,1134,1133,NA
2021-05-03,75901,14695,8754,6494
2021-05-03,75902,179,102,84
2021-05-03,75903,74,41,35
2021-05-03,75904,17224,10142,7686
2021-05-03,75915,422,248,191
2021-05-03,75925,1527,885,773
2021-05-03,75926,452,271,206
2021-05-03,75928,519,287,245
2021-05-03,75929,866,482,407
2021-05-03,75930,600,351,280
2021-05-03,75931,1521,833,737
2021-05-03,75932,549,302,260
2021-05-03,75933,531,297,261
2021-05-03,75934,77,41,37
2021-05-03,75935,5077,3012,2403
2021-05-03,75936,424,233,203
2021-05-03,75937,482,294,239
2021-05-03,75938,1011,575,469
2021-05-03,75939,1814,1061,854
2021-05-03,75941,4423,2789,1748
2021-05-03,75942,146,80,69
2021-05-03,75943,651,390,338
2021-05-03,75944,702,414,326
2021-05-03,75946,1502,937,765
2021-05-03,75948,3525,1948,1731
2021-05-03,75949,2734,1624,1231
2021-05-03,75951,7523,4213,3584
2021-05-03,75954,801,489,413
2021-05-03,75956,2830,1623,1388
2021-05-03,75958,70,43,34
2021-05-03,75959,512,285,251
2021-05-03,75960,416,242,190
2021-05-03,75961,7200,4469,3557
2021-05-03,75962,86,52,39
2021-05-03,75963,594,341,307
2021-05-03,75964,9158,5769,4470
2021-05-03,75965,10960,6556,5524
2021-05-03,75966,2046,1117,970
2021-05-03,75968,543,319,263
2021-05-03,75969,1794,1024,829
2021-05-03,75972,3545,2000,1629
2021-05-03,75973,1062,612,509
2021-05-03,75974,990,594,494
2021-05-03,75975,1240,743,641
2021-05-03,75976,432,256,195
2021-05-03,75977,290,161,134
2021-05-03,75978,67,41,36
2021-05-03,75979,4355,2411,2028
2021-05-03,75980,1147,640,546
2021-05-03,75990,779,758,23
2021-05-03,76001,22894,13470,10085
2021-05-03,76002,22794,13705,9830
2021-05-03,76003,257,140,120
2021-05-03,76004,133,86,54
2021-05-03,76005,5431,3084,2433
2021-05-03,76006,13107,7884,5632
2021-05-03,76007,64,38,29
2021-05-03,76008,14541,8234,6769
2021-05-03,76009,8995,5329,3946
2021-05-03,76010,20852,13274,8545
2021-05-03,76011,11013,6757,4676
2021-05-03,76012,19933,11520,8947
2021-05-03,76013,22967,13729,9917
2021-05-03,76014,17361,10819,7240
2021-05-03,76015,9931,5950,4336
2021-05-03,76016,26183,15017,11827
2021-05-03,76017,31567,18429,13994
2021-05-03,76018,17360,10519,7514
2021-05-03,76019,123,79,49
2021-05-03,76020,17144,9822,7805
2021-05-03,76021,27806,16113,12388
2021-05-03,76022,8815,5310,3760
2021-05-03,76023,3028,1799,1474
2021-05-03,76028,43849,24763,19907
2021-05-03,76031,7463,4312,3348
2021-05-03,76033,14491,8159,6716
2021-05-03,76034,26161,14968,12348
2021-05-03,76035,1141,652,510
2021-05-03,76036,18985,10914,8468
2021-05-03,76039,27889,16475,12186
2021-05-03,76040,18146,10892,7707
2021-05-03,76041,266,155,114
2021-05-03,76043,3994,2318,1938
2021-05-03,76044,2805,1599,1261
2021-05-03,76048,15855,8882,7264
2021-05-03,76049,22109,12175,10469
2021-05-03,76050,3213,1819,1496
2021-05-03,76051,40246,23253,17972
2021-05-03,76052,14787,8726,6456
2021-05-03,76053,17641,10579,7541
2021-05-03,76054,10748,6090,4902
2021-05-03,76055,1188,703,566
2021-05-03,76058,8583,4938,3869
2021-05-03,76059,2316,1332,1030
2021-05-03,76060,5680,3244,2569
2021-05-03,76061,153,92,66
2021-05-03,76063,51101,29842,22504
2021-05-03,76064,988,573,454
2021-05-03,76065,25160,14723,11227
2021-05-03,76066,1563,899,728
2021-05-03,76067,8400,4908,3810
2021-05-03,76068,260,149,117
2021-05-03,76070,269,153,125
2021-05-03,76071,1682,998,758
2021-05-03,76073,2861,1658,1356
2021-05-03,76077,261,149,125
2021-05-03,76078,4132,2422,1868
2021-05-03,76082,8571,4982,3908
2021-05-03,76084,5167,3236,2082
2021-05-03,76085,6004,3441,2758
2021-05-03,76086,10060,5853,4504
2021-05-03,76087,19654,11091,9181
2021-05-03,76088,6109,3473,2830
2021-05-03,76092,30605,17355,13951
2021-05-03,76093,900,512,410
2021-05-03,76094,62,35,30
2021-05-03,76095,205,120,89
2021-05-03,76096,246,142,112
2021-05-03,76097,229,130,109
2021-05-03,76098,369,212,172
2021-05-03,76099,218,124,101
2021-05-03,76101,133,84,51
2021-05-03,76102,7346,4262,3236
2021-05-03,76103,7921,4702,3366
2021-05-03,76104,10779,6444,4505
2021-05-03,76105,9425,5726,3904
2021-05-03,76106,15749,9623,6431
2021-05-03,76107,26889,15532,12285
2021-05-03,76108,26127,15244,11413
2021-05-03,76109,22442,12876,10523
2021-05-03,76110,18663,11119,7919
2021-05-03,76111,11413,6935,4702
2021-05-03,76112,21523,12607,9296
2021-05-03,76113,54,32,25
2021-05-03,76114,14338,8549,6107
2021-05-03,76115,9014,5573,3621
2021-05-03,76116,30075,17226,13281
2021-05-03,76117,14514,9017,5835
2021-05-03,76118,10989,6422,4779
2021-05-03,76119,19824,11852,8355
2021-05-03,76120,9575,5711,4104
2021-05-03,76121,140,79,63
2021-05-03,76122,10,NA,NA
2021-05-03,76123,25054,14485,10992
2021-05-03,76124,175,100,80
2021-05-03,76126,20371,11476,9226
2021-05-03,76127,35,20,15
2021-05-03,76129,609,400,318
2021-05-03,76130,20,12,9
2021-05-03,76131,28532,16965,12154
2021-05-03,76132,20143,11490,8981
2021-05-03,76133,32726,18790,14437
2021-05-03,76134,14536,8434,6325
2021-05-03,76135,11107,6503,4862
2021-05-03,76136,124,73,53
2021-05-03,76137,35309,20828,15104
2021-05-03,76140,15119,8932,6525
2021-05-03,76147,150,90,66
2021-05-03,76148,13841,8175,5937
2021-05-03,76150,9,NA,NA
2021-05-03,76155,3012,1868,1229
2021-05-03,76161,174,102,75
2021-05-03,76162,219,123,100
2021-05-03,76163,101,56,45
2021-05-03,76164,7824,4678,3276
2021-05-03,76166,9,NA,NA
2021-05-03,76177,13284,7903,5725
2021-05-03,76179,38840,22656,16968
2021-05-03,76180,22916,13483,10030
2021-05-03,76181,28,17,11
2021-05-03,76182,24010,13644,10957
2021-05-03,76185,158,86,72
2021-05-03,76190,NA,NA,NA
2021-05-03,76193,NA,NA,NA
2021-05-03,76196,580,339,251
2021-05-03,76197,NA,NA,NA
2021-05-03,76198,NA,NA,NA
2021-05-03,76201,16824,10044,7312
2021-05-03,76202,189,108,89
2021-05-03,76203,269,170,137
2021-05-03,76204,76,51,46
2021-05-03,76205,12166,7116,5369
2021-05-03,76206,82,50,35
2021-05-03,76207,14353,7960,6682
2021-05-03,76208,17264,10040,7698
2021-05-03,76209,17039,9871,7635
2021-05-03,76210,33252,19046,14993
2021-05-03,76225,1296,748,601
2021-05-03,76226,28130,15925,12806
2021-05-03,76227,28088,16543,12407
2021-05-03,76228,545,296,262
2021-05-03,76230,3957,2339,1851
2021-05-03,76233,1512,931,736
2021-05-03,76234,9856,5739,4549
2021-05-03,76238,218,130,98
2021-05-03,76239,527,308,246
2021-05-03,76240,10867,6786,4500
2021-05-03,76241,230,140,103
2021-05-03,76244,48917,28562,21269
2021-05-03,76245,1086,679,554
2021-05-03,76246,32,19,13
2021-05-03,76247,10213,5921,4524
2021-05-03,76248,33538,19151,15236
2021-05-03,76249,5149,2988,2348
2021-05-03,76250,527,310,235
2021-05-03,76251,358,211,164
2021-05-03,76252,1290,791,528
2021-05-03,76253,53,32,21
2021-05-03,76255,2953,1652,1431
2021-05-03,76258,3935,2305,1779
2021-05-03,76259,2946,1708,1329
2021-05-03,76261,94,53,45
2021-05-03,76262,30647,17547,13801
2021-05-03,76263,37,24,14
2021-05-03,76264,637,398,333
2021-05-03,76265,621,366,289
2021-05-03,76266,8302,4846,3866
2021-05-03,76267,62,34,29
2021-05-03,76268,80,57,37
2021-05-03,76270,1066,625,498
2021-05-03,76271,806,482,368
2021-05-03,76272,2193,1363,905
2021-05-03,76273,3991,2529,1984
2021-05-03,76301,6945,4183,3227
2021-05-03,76302,6568,3902,3099
2021-05-03,76305,2685,1544,1327
2021-05-03,76306,6505,3858,3050
2021-05-03,76307,205,120,94
2021-05-03,76308,12824,7381,6093
2021-05-03,76309,7317,4254,3450
2021-05-03,76310,12712,7257,6150
2021-05-03,76311,411,246,188
2021-05-03,76351,1079,599,520
2021-05-03,76352,24,14,12
2021-05-03,76354,5886,3420,2888
2021-05-03,76357,337,183,161
2021-05-03,76360,1720,990,876
2021-05-03,76363,130,73,63
2021-05-03,76364,73,44,38
2021-05-03,76365,2998,1615,1480
2021-05-03,76366,1216,673,589
2021-05-03,76367,6181,4007,2573
2021-05-03,76369,72,43,37
2021-05-03,76370,142,81,73
2021-05-03,76371,904,492,454
2021-05-03,76372,328,202,163
2021-05-03,76373,93,53,49
2021-05-03,76374,2005,1191,1045
2021-05-03,76377,323,173,155
2021-05-03,76379,283,162,136
2021-05-03,76380,2094,1143,1038
2021-05-03,76384,7576,4387,3949
2021-05-03,76385,224,126,117
2021-05-03,76388,141,75,68
2021-05-03,76389,721,421,369
2021-05-03,76401,13090,7531,5997
2021-05-03,76402,115,68,50
2021-05-03,76424,3528,2170,1727
2021-05-03,76426,5311,3282,2403
2021-05-03,76427,212,117,109
2021-05-03,76429,84,49,40
2021-05-03,76430,1319,729,617
2021-05-03,76431,1416,853,663
2021-05-03,76432,563,345,305
2021-05-03,76433,1029,572,486
2021-05-03,76435,360,207,170
2021-05-03,76436,124,75,56
2021-05-03,76437,2264,1350,1125
2021-05-03,76439,89,48,41
2021-05-03,76442,4184,2423,2091
2021-05-03,76443,776,443,373
2021-05-03,76444,2031,1147,977
2021-05-03,76445,202,112,96
2021-05-03,76446,3830,2234,1781
2021-05-03,76448,3142,1835,1496
2021-05-03,76449,1310,763,672
2021-05-03,76450,6589,3750,3269
2021-05-03,76452,26,21,11
2021-05-03,76453,890,495,423
2021-05-03,76454,597,353,279
2021-05-03,76455,519,299,256
2021-05-03,76457,1989,1131,937
2021-05-03,76458,2748,1643,1281
2021-05-03,76459,74,42,38
2021-05-03,76460,151,85,77
2021-05-03,76461,29,16,16
2021-05-03,76462,1479,836,681
2021-05-03,76463,208,116,95
2021-05-03,76464,219,125,101
2021-05-03,76465,80,43,38
2021-05-03,76466,99,64,44
