Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-10-31,75097,197,111,91
2022-10-31,75098,84525,45490,40326
2022-10-31,75099,20,13,8
2022-10-31,75101,565,313,272
2022-10-31,75102,1222,673,584
2022-10-31,75103,11253,6149,5526
2022-10-31,75104,61497,33163,29125
2022-10-31,75105,301,162,145
2022-10-31,75106,809,427,390
2022-10-31,75109,4476,2404,2160
2022-10-31,75110,29755,16114,14099
2022-10-31,75114,7513,4098,3547
2022-10-31,75115,69003,37224,32734
2022-10-31,75116,23682,12901,11070
2022-10-31,75117,2928,1593,1438
2022-10-31,75118,144,80,72
2022-10-31,75119,30035,16441,14260
2022-10-31,75120,662,359,319
2022-10-31,75121,215,119,106
2022-10-31,75123,658,349,319
2022-10-31,75124,3795,2110,1812
2022-10-31,75125,7877,4295,3684
2022-10-31,75126,77190,41961,36668
2022-10-31,75127,1195,661,578
2022-10-31,75132,196,105,93
2022-10-31,75134,23438,12619,11051
2022-10-31,75135,7486,4087,3634
2022-10-31,75137,24348,13150,11538
2022-10-31,75138,499,260,243
2022-10-31,75140,5530,3034,2682
2022-10-31,75141,4627,2529,2162
2022-10-31,75142,21185,11650,10027
2022-10-31,75143,12732,7027,6145
2022-10-31,75144,3387,1832,1617
2022-10-31,75146,26825,14550,12627
2022-10-31,75147,6345,3519,3040
2022-10-31,75148,4919,2687,2386
2022-10-31,75149,65877,36190,30715
2022-10-31,75150,73369,40287,34175
2022-10-31,75151,557,296,267
2022-10-31,75152,4993,2723,2389
2022-10-31,75153,640,347,304
2022-10-31,75154,52737,28374,25159
2022-10-31,75155,3294,1803,1560
2022-10-31,75156,12903,7076,6130
2022-10-31,75157,211,116,101
2022-10-31,75158,4491,2446,2158
2022-10-31,75159,21897,11978,10280
2022-10-31,75160,26612,14496,12634
2022-10-31,75161,7059,3842,3379
2022-10-31,75163,2046,1124,996
2022-10-31,75164,291,162,141
2022-10-31,75165,52411,28360,25254
2022-10-31,75166,6377,3459,3063
2022-10-31,75167,13397,7237,6489
2022-10-31,75168,659,345,323
2022-10-31,75169,13394,7368,6604
2022-10-31,75172,4968,2723,2329
2022-10-31,75173,7126,3916,3390
2022-10-31,75180,27872,15394,12897
2022-10-31,75181,33693,18273,15908
2022-10-31,75182,11459,6131,5496
2022-10-31,75185,359,193,172
2022-10-31,75187,153,82,74
2022-10-31,75189,38980,21409,18510
2022-10-31,75201,32646,19498,15608
2022-10-31,75202,6712,4208,3143
2022-10-31,75203,16862,9411,7766
2022-10-31,75204,47554,26447,22578
2022-10-31,75205,35359,19297,16836
2022-10-31,75206,59893,32739,28593
2022-10-31,75207,7741,4791,3705
2022-10-31,75208,44019,23997,20801
2022-10-31,75209,22266,12070,10615
2022-10-31,75210,8060,4540,3703
2022-10-31,75211,90434,49555,42156
2022-10-31,75212,32504,17811,15277
2022-10-31,75214,54014,29105,25846
2022-10-31,75215,18534,10311,8619
2022-10-31,75216,58325,32192,27079
2022-10-31,75217,95852,52780,44378
2022-10-31,75218,34739,18633,16615
2022-10-31,75219,43462,23858,20695
2022-10-31,75220,48602,26970,22455
2022-10-31,75221,162,99,76
2022-10-31,75222,456,248,211
2022-10-31,75223,18617,10156,8740
2022-10-31,75224,39212,21390,18391
2022-10-31,75225,37636,20470,18063
2022-10-31,75226,6415,3650,3050
2022-10-31,75227,68060,37342,31650
2022-10-31,75228,81632,44819,38124
2022-10-31,75229,48701,26546,23060
2022-10-31,75230,44553,24171,21143
2022-10-31,75231,50009,27890,23139
2022-10-31,75232,36473,19831,17055
2022-10-31,75233,17580,9513,8270
2022-10-31,75234,52219,28754,24661
2022-10-31,75235,30976,17244,14763
2022-10-31,75236,19414,10595,9066
2022-10-31,75237,15402,8492,7088
2022-10-31,75238,41467,22408,19645
2022-10-31,75240,34832,19940,16006
2022-10-31,75241,34564,18949,16218
2022-10-31,75242,89,53,38
2022-10-31,75243,72021,39696,33556
2022-10-31,75244,21182,11763,10070
2022-10-31,75246,3662,2055,1712
2022-10-31,75247,3586,2311,1679
2022-10-31,75248,56617,30567,26966
2022-10-31,75249,18392,9943,8672
2022-10-31,75250,85,49,38
2022-10-31,75251,5686,3200,2676
2022-10-31,75252,42728,23197,20148
2022-10-31,75253,23892,13198,11034
2022-10-31,75254,32564,18059,15269
2022-10-31,75260,37,23,16
2022-10-31,75261,4912,3811,1432
2022-10-31,75262,22,15,8
2022-10-31,75263,10,,
2022-10-31,75264,,,
2022-10-31,75265,47,29,18
2022-10-31,75266,47,27,20
2022-10-31,75267,16,9,7
2022-10-31,75270,36,21,16
2022-10-31,75275,1001,609,409
2022-10-31,75277,44,27,19
2022-10-31,75283,25,16,9
2022-10-31,75284,47,24,23
2022-10-31,75285,28,16,12
2022-10-31,75287,69123,38035,32227
2022-10-31,75301,9,,
2022-10-31,75303,7,,
2022-10-31,75312,15,9,
2022-10-31,75313,140,79,67
2022-10-31,75315,160,85,78
2022-10-31,75320,14,9,
2022-10-31,75326,16,9,9
2022-10-31,75336,95,52,45
2022-10-31,75339,123,68,56
2022-10-31,75342,10,,
2022-10-31,75354,149,83,68
2022-10-31,75355,74,42,36
2022-10-31,75356,67,35,33
2022-10-31,75357,190,105,87
2022-10-31,75358,,,
2022-10-31,75359,10,,
2022-10-31,75360,259,139,128
2022-10-31,75367,218,116,106
2022-10-31,75368,,,
2022-10-31,75370,354,192,168
2022-10-31,75371,17,9,8
2022-10-31,75372,51,28,25
2022-10-31,75373,,,
2022-10-31,75374,270,145,132
2022-10-31,75376,285,152,140
2022-10-31,75378,,,
2022-10-31,75379,290,154,141
2022-10-31,75380,349,181,169
2022-10-31,75381,146,79,70
2022-10-31,75382,216,117,104
2022-10-31,75389,,,
2022-10-31,75390,127,69,59
2022-10-31,75391,,,
2022-10-31,75392,,,
2022-10-31,75393,,,
2022-10-31,75394,,,
2022-10-31,75395,,,
2022-10-31,75397,,,
2022-10-31,75398,20,12,10
2022-10-31,75401,18205,10024,8605
2022-10-31,75402,20160,10923,9756
2022-10-31,75403,358,196,171
2022-10-31,75404,320,172,159
2022-10-31,75407,28284,15429,13519
2022-10-31,75409,22072,12022,10635
2022-10-31,75410,4149,2246,2017
2022-10-31,75411,782,434,381
2022-10-31,75412,511,288,248
2022-10-31,75413,156,92,74
2022-10-31,75414,2713,1534,1319
2022-10-31,75415,148,80,69
2022-10-31,75416,2174,1180,1056
2022-10-31,75417,1826,1001,884
2022-10-31,75418,13757,7551,6652
2022-10-31,75420,972,528,473
2022-10-31,75421,758,407,367
2022-10-31,75422,2738,1478,1317
2022-10-31,75423,2414,1335,1186
2022-10-31,75424,3368,1837,1657
2022-10-31,75425,55,30,26
2022-10-31,75426,4312,2420,2153
2022-10-31,75428,8132,4482,3869
2022-10-31,75429,371,197,180
2022-10-31,75431,1669,900,808
2022-10-31,75432,2676,1454,1277
2022-10-31,75433,2271,1229,1092
2022-10-31,75434,76,41,36
2022-10-31,75435,764,417,374
2022-10-31,75436,1470,822,718
2022-10-31,75437,927,504,443
2022-10-31,75438,782,432,382
2022-10-31,75439,687,381,343
2022-10-31,75440,5987,3218,2899
2022-10-31,75441,88,48,41
2022-10-31,75442,10249,5591,4960
2022-10-31,75443,176,110,79
2022-10-31,75444,232,127,115
2022-10-31,75446,2883,1551,1418
2022-10-31,75447,815,449,414
2022-10-31,75448,489,263,240
2022-10-31,75449,896,488,431
2022-10-31,75450,168,89,80
2022-10-31,75451,999,547,479
2022-10-31,75452,3704,2106,1862
2022-10-31,75453,3155,1705,1534
2022-10-31,75454,17130,9284,8229
2022-10-31,75455,26646,14750,12456
2022-10-31,75456,818,442,392
2022-10-31,75457,5032,2801,2435
2022-10-31,75458,185,97,92
2022-10-31,75459,4255,2390,2095
2022-10-31,75460,17915,9853,8620
2022-10-31,75461,369,196,180
2022-10-31,75462,10997,5984,5354
2022-10-31,75468,806,432,386
2022-10-31,75469,274,141,136
2022-10-31,75470,153,84,75
2022-10-31,75471,1084,588,527
2022-10-31,75472,3220,1741,1561
2022-10-31,75473,3035,1656,1502
2022-10-31,75474,13290,7368,6457
2022-10-31,75475,196,111,98
2022-10-31,75476,1032,564,500
2022-10-31,75477,654,359,323
2022-10-31,75478,694,377,331
2022-10-31,75479,1679,941,814
2022-10-31,75480,1504,819,726
2022-10-31,75481,305,163,149
2022-10-31,75482,22432,12243,10764
2022-10-31,75483,505,271,243
2022-10-31,75485,188,106,92
2022-10-31,75486,1687,922,827
2022-10-31,75487,1069,599,509
2022-10-31,75488,849,480,413
2022-10-31,75489,732,409,357
2022-10-31,75490,2244,1250,1111
2022-10-31,75491,4347,2428,2171
2022-10-31,75492,432,244,212
2022-10-31,75493,468,266,213
2022-10-31,75494,10481,5753,5165
2022-10-31,75495,9614,5261,4722
2022-10-31,75496,2917,1583,1422
2022-10-31,75497,3950,2130,1931
2022-10-31,75501,24724,13912,11637
2022-10-31,75503,24317,13480,11406
2022-10-31,75504,141,78,66
2022-10-31,75505,593,320,280
2022-10-31,75507,11,,
2022-10-31,75550,604,335,293
2022-10-31,75551,8506,4709,4052
2022-10-31,75554,1247,702,607
2022-10-31,75555,849,481,403
2022-10-31,75556,641,353,317
2022-10-31,75558,1170,642,560
2022-10-31,75559,3948,2211,1953
2022-10-31,75560,798,444,401
2022-10-31,75561,3438,1925,1662
2022-10-31,75562,95,54,48
2022-10-31,75563,3067,1743,1561
2022-10-31,75564,64,36,31
2022-10-31,75565,137,79,63
2022-10-31,75566,634,350,307
2022-10-31,75567,2338,1317,1149
2022-10-31,75568,2424,1324,1161
2022-10-31,75569,2376,1336,1115
2022-10-31,75570,8435,4710,4170
2022-10-31,75571,2287,1266,1093
2022-10-31,75572,2538,1392,1212
2022-10-31,75573,285,157,142
2022-10-31,75574,1097,619,553
2022-10-31,75599,,,
2022-10-31,75601,16058,8671,7603
2022-10-31,75602,19744,10740,9294
2022-10-31,75603,6017,3237,2869
2022-10-31,75604,27957,15167,13308
2022-10-31,75605,34522,18607,16495
2022-10-31,75606,545,291,262
2022-10-31,75607,718,380,343
2022-10-31,75608,731,392,352
2022-10-31,75615,17,9,9
2022-10-31,75630,2265,1247,1138
2022-10-31,75631,1861,1026,914
2022-10-31,75633,11704,6428,5665
2022-10-31,75636,270,142,132
2022-10-31,75637,79,46,38
2022-10-31,75638,4905,2721,2374
2022-10-31,75639,1589,873,776
2022-10-31,75640,3981,2181,1888
2022-10-31,75641,69,38,32
2022-10-31,75642,237,133,114
2022-10-31,75643,1339,747,645
2022-10-31,75644,9541,5203,4629
2022-10-31,75645,7749,4230,3752
2022-10-31,75647,11041,5969,5294
2022-10-31,75650,8493,4616,4097
2022-10-31,75651,1744,956,851
2022-10-31,75652,14648,8199,7210
2022-10-31,75653,1178,645,557
2022-10-31,75654,9877,5474,4813
2022-10-31,75656,3428,1911,1633
2022-10-31,75657,6748,3678,3324
2022-10-31,75658,123,67,61
2022-10-31,75659,49,28,27
2022-10-31,75660,334,174,169
2022-10-31,75661,2000,1105,981
2022-10-31,75662,20658,11181,9807
2022-10-31,75663,863,455,416
2022-10-31,75666,122,66,58
2022-10-31,75667,972,545,495
2022-10-31,75668,1491,818,720
2022-10-31,75669,453,248,228
2022-10-31,75670,14211,7834,6801
2022-10-31,75671,654,349,320
2022-10-31,75672,15016,8188,7360
2022-10-31,75680,14,8,
2022-10-31,75681,2105,1168,1041
2022-10-31,75682,433,231,218
2022-10-31,75683,2982,1621,1429
2022-10-31,75684,5532,2980,2644
2022-10-31,75685,90,50,48
2022-10-31,75686,12263,6710,5778
2022-10-31,75687,85,52,41
2022-10-31,75688,233,124,114
2022-10-31,75689,74,41,35
2022-10-31,75691,3915,2129,1883
2022-10-31,75692,2788,1615,1404
2022-10-31,75693,5434,2932,2676
2022-10-31,75694,191,101,95
2022-10-31,75701,35845,19353,17034
2022-10-31,75702,24788,13498,11666
2022-10-31,75703,50338,26984,24168
2022-10-31,75704,9474,5076,4533
2022-10-31,75705,2435,1305,1154
2022-10-31,75706,9032,4896,4275
2022-10-31,75707,16896,9058,8121
2022-10-31,75708,7127,3842,3405
2022-10-31,75709,6330,3404,3022
2022-10-31,75710,195,103,95
2022-10-31,75711,820,437,396
2022-10-31,75712,454,240,215
2022-10-31,75713,557,293,272
2022-10-31,75750,3220,1760,1558
2022-10-31,75751,16305,8974,7782
2022-10-31,75752,6306,3425,3077
2022-10-31,75754,4829,2618,2367
2022-10-31,75755,3713,2036,1795
2022-10-31,75756,3215,1750,1553
2022-10-31,75757,13063,7024,6343
2022-10-31,75758,8980,4894,4303
2022-10-31,75759,104,58,49
2022-10-31,75760,2072,1169,1032
2022-10-31,75762,13184,7086,6373
2022-10-31,75763,4978,2748,2446
2022-10-31,75764,159,85,79
2022-10-31,75765,7451,4037,3679
2022-10-31,75766,23570,12962,11373
2022-10-31,75770,2490,1347,1192
2022-10-31,75771,18441,10044,8931
2022-10-31,75772,98,55,52
2022-10-31,75773,11484,6233,5604
2022-10-31,75778,2715,1477,1333
2022-10-31,75779,217,118,107
2022-10-31,75780,515,285,238
2022-10-31,75782,133,73,68
2022-10-31,75783,6640,3624,3268
2022-10-31,75784,588,320,283
2022-10-31,75785,9594,5201,4712
2022-10-31,75788,71,41,36
2022-10-31,75789,6542,3559,3169
2022-10-31,75790,3510,1939,1708
2022-10-31,75791,13176,7088,6332
2022-10-31,75792,3089,1661,1487
2022-10-31,75797,,,
2022-10-31,75798,7,,
2022-10-31,75799,86,47,39
2022-10-31,75801,14357,7995,6941
2022-10-31,75802,846,473,408
2022-10-31,75803,11384,6302,5499
2022-10-31,75831,3770,2157,1871
2022-10-31,75832,126,68,65
2022-10-31,75833,2692,1514,1302
2022-10-31,75834,,,
2022-10-31,75835,10151,5545,4937
2022-10-31,75838,389,221,195
2022-10-31,75839,3344,1866,1642
2022-10-31,75840,5774,3167,2842
2022-10-31,75844,3766,2101,1848
2022-10-31,75845,2308,1293,1142
2022-10-31,75846,1846,1038,904
2022-10-31,75847,1234,661,615
2022-10-31,75848,80,43,41
2022-10-31,75849,155,87,75
2022-10-31,75850,406,230,206
2022-10-31,75851,4974,2650,2412
2022-10-31,75852,4265,2268,2060
2022-10-31,75853,768,427,384
2022-10-31,75855,2014,1126,987
2022-10-31,75856,200,108,97
2022-10-31,75858,138,75,67
2022-10-31,75859,2054,1105,1010
2022-10-31,75860,6189,3434,3103
2022-10-31,75861,1089,612,539
2022-10-31,75862,9391,5180,4518
2022-10-31,75865,114,62,59
2022-10-31,75880,3683,2008,1756
2022-10-31,75882,2151,1128,1069
2022-10-31,75884,5313,2751,2620
2022-10-31,75886,4035,2080,1955
2022-10-31,75901,28882,15687,13907
2022-10-31,75902,395,212,195
2022-10-31,75903,196,105,93
2022-10-31,75904,33709,18263,16314
2022-10-31,75915,835,443,407
2022-10-31,75925,2875,1597,1445
2022-10-31,75926,886,486,434
2022-10-31,75928,837,450,408
2022-10-31,75929,1284,685,627
2022-10-31,75930,1077,595,525
2022-10-31,75931,2155,1170,1059
2022-10-31,75932,862,462,422
2022-10-31,75933,921,508,452
2022-10-31,75934,130,69,64
2022-10-31,75935,12003,6697,5676
2022-10-31,75936,810,436,396
2022-10-31,75937,949,527,473
2022-10-31,75938,1775,974,860
2022-10-31,75939,3414,1871,1660
2022-10-31,75941,9158,4927,4406
2022-10-31,75942,257,136,126
2022-10-31,75943,1309,730,657
2022-10-31,75944,1175,632,574
2022-10-31,75946,2981,1682,1456
2022-10-31,75948,5046,2757,2444
2022-10-31,75949,5569,3051,2733
2022-10-31,75951,13914,7656,6714
2022-10-31,75954,1871,1046,904
2022-10-31,75956,5009,2743,2460
2022-10-31,75958,126,69,60
2022-10-31,75959,756,409,371
2022-10-31,75960,717,394,342
2022-10-31,75961,14637,8239,7067
2022-10-31,75962,188,109,86
2022-10-31,75963,1045,567,521
2022-10-31,75964,19429,10962,9281
2022-10-31,75965,18620,10346,9116
2022-10-31,75966,3375,1824,1632
2022-10-31,75968,1036,582,496
2022-10-31,75969,3023,1631,1486
2022-10-31,75972,6030,3288,2850
2022-10-31,75973,1963,1082,920
2022-10-31,75974,2485,1395,1194
2022-10-31,75975,2632,1476,1287
2022-10-31,75976,809,443,389
2022-10-31,75977,505,275,239
2022-10-31,75978,120,67,61
2022-10-31,75979,7239,3901,3524
2022-10-31,75980,1985,1082,973
2022-10-31,75990,2696,1406,1310
2022-10-31,76001,43666,23438,20931
2022-10-31,76002,47351,25387,22748
2022-10-31,76003,505,266,243
2022-10-31,76004,302,166,143
2022-10-31,76005,8655,4684,4100
2022-10-31,76006,27804,15326,13116
2022-10-31,76007,153,84,71
2022-10-31,76008,25296,13662,12324
2022-10-31,76009,20650,11485,9756
2022-10-31,76010,61552,33942,28803
2022-10-31,76011,27337,15246,12706
2022-10-31,76012,35416,19077,16976
2022-10-31,76013,42674,23186,20268
2022-10-31,76014,42074,22864,19888
2022-10-31,76015,20484,11143,9801
2022-10-31,76016,43168,23064,20787
2022-10-31,76017,58089,31102,27903
2022-10-31,76018,36347,19609,17369
2022-10-31,76019,215,127,94
2022-10-31,76020,31260,17017,15100
2022-10-31,76021,47288,25478,22736
2022-10-31,76022,16937,9225,8084
2022-10-31,76023,5419,2992,2707
2022-10-31,76028,78840,42452,37899
2022-10-31,76031,14785,8098,7076
2022-10-31,76033,25645,13947,12282
2022-10-31,76034,39665,21392,19384
2022-10-31,76035,2123,1140,1024
2022-10-31,76036,37923,20430,18060
2022-10-31,76039,51365,27809,24618
2022-10-31,76040,38143,20632,18287
2022-10-31,76041,419,228,200
2022-10-31,76043,6663,3610,3296
2022-10-31,76044,5536,3033,2660
2022-10-31,76048,25765,13902,12364
2022-10-31,76049,33364,17887,16232
2022-10-31,76050,5707,3114,2748
2022-10-31,76051,71446,39168,34081
2022-10-31,76052,30832,16695,14764
2022-10-31,76053,36749,19906,17507
2022-10-31,76054,16555,8865,8039
2022-10-31,76055,2469,1384,1190
2022-10-31,76058,17433,9514,8345
2022-10-31,76059,4653,2570,2162
2022-10-31,76060,10167,5501,4879
2022-10-31,76061,378,206,176
2022-10-31,76063,100147,53878,47808
2022-10-31,76064,1800,976,877
2022-10-31,76065,48801,26228,23596
2022-10-31,76066,2886,1579,1403
2022-10-31,76067,16119,8779,7744
2022-10-31,76068,575,307,276
2022-10-31,76070,505,280,242
2022-10-31,76071,3552,1957,1697
2022-10-31,76073,4817,2665,2366
2022-10-31,76077,439,242,213
2022-10-31,76078,8307,4539,3998
2022-10-31,76082,16900,9260,8215
2022-10-31,76084,13636,7399,6468
2022-10-31,76085,11250,6127,5458
2022-10-31,76086,19634,10802,9443
2022-10-31,76087,33804,18305,16502
2022-10-31,76088,10962,5990,5314
2022-10-31,76092,50065,27026,24045
2022-10-31,76093,1716,947,816
2022-10-31,76094,107,58,53
2022-10-31,76095,424,224,206
2022-10-31,76096,573,302,275
2022-10-31,76097,458,242,224
2022-10-31,76098,580,307,279
2022-10-31,76099,421,229,200
2022-10-31,76101,376,218,167
2022-10-31,76102,13080,7290,6218
2022-10-31,76103,17738,9619,8333
2022-10-31,76104,24472,13458,11405
2022-10-31,76105,25747,13987,12014
2022-10-31,76106,41307,22450,19285
2022-10-31,76107,42049,22851,20084
2022-10-31,76108,51206,27586,24481
2022-10-31,76109,33386,18136,16171
2022-10-31,76110,38573,20853,18230
2022-10-31,76111,27743,14916,13102
2022-10-31,76112,44813,24332,21083
2022-10-31,76113,180,104,79
2022-10-31,76114,30449,16522,14364
2022-10-31,76115,24305,13247,11298
2022-10-31,76116,55996,30209,26611
2022-10-31,76117,35914,19449,16899
2022-10-31,76118,20912,11225,9975
2022-10-31,76119,53000,28907,24669
2022-10-31,76120,20433,11138,9685
2022-10-31,76121,279,151,130
2022-10-31,76122,50,27,23
2022-10-31,76123,50511,27016,24008
2022-10-31,76124,276,146,135
2022-10-31,76126,33458,17739,16187
2022-10-31,76127,216,130,95
2022-10-31,76129,920,561,433
2022-10-31,76130,18,11,10
2022-10-31,76131,58998,31717,28183
2022-10-31,76132,33435,17922,15955
2022-10-31,76133,61320,32789,29125
2022-10-31,76134,31214,16778,14779
2022-10-31,76135,21176,11524,10083
2022-10-31,76136,220,119,103
2022-10-31,76137,71685,38555,34237
2022-10-31,76140,35015,18915,16531
2022-10-31,76147,259,140,122
2022-10-31,76148,27122,14576,12955
2022-10-31,76150,25,15,10
2022-10-31,76155,7072,3915,3374
2022-10-31,76161,357,190,175
2022-10-31,76162,344,184,163
2022-10-31,76163,207,111,98
2022-10-31,76164,19429,10525,9081
2022-10-31,76166,19,10,9
2022-10-31,76177,26844,14480,12858
2022-10-31,76179,76882,41443,36722
2022-10-31,76180,44510,24091,21251
2022-10-31,76181,63,32,31
2022-10-31,76182,38462,20523,18699
2022-10-31,76185,297,155,144
2022-10-31,76190,22,18,
2022-10-31,76192,,,
2022-10-31,76195,,,
2022-10-31,76196,955,548,453
2022-10-31,76197,7,,
2022-10-31,76198,,,
2022-10-31,76199,8,,
2022-10-31,76201,29386,16035,13937
2022-10-31,76202,511,272,247
2022-10-31,76203,439,246,215
2022-10-31,76204,118,71,58
2022-10-31,76205,22047,11936,10516
2022-10-31,76206,251,137,117
2022-10-31,76207,22037,11752,10668
2022-10-31,76208,31893,17195,15272
2022-10-31,76209,31126,16630,15044
2022-10-31,76210,56840,30430,27402
2022-10-31,76225,2509,1375,1232
2022-10-31,76226,44762,24061,21777
2022-10-31,76227,56495,30636,27097
2022-10-31,76228,780,423,384
2022-10-31,76230,7377,4131,3525
2022-10-31,76233,2854,1615,1417
2022-10-31,76234,17298,9432,8384
2022-10-31,76238,371,207,176
2022-10-31,76239,887,490,430
2022-10-31,76240,22776,12817,10646
2022-10-31,76241,519,282,251
2022-10-31,76244,95384,51118,45826
2022-10-31,76245,1829,1048,895
2022-10-31,76246,83,48,40
2022-10-31,76247,19913,10785,9597
2022-10-31,76248,55986,30069,27005
2022-10-31,76249,9169,4990,4475
2022-10-31,76250,933,511,445
2022-10-31,76251,581,321,285
2022-10-31,76252,2324,1275,1092
2022-10-31,76253,121,67,55
2022-10-31,76255,4305,2360,2067
2022-10-31,76258,7238,3924,3552
2022-10-31,76259,5692,3086,2752
2022-10-31,76261,159,90,73
2022-10-31,76262,52992,28627,25600
2022-10-31,76263,73,41,32
2022-10-31,76264,1143,645,585
2022-10-31,76265,1040,582,498
2022-10-31,76266,14975,8152,7372
2022-10-31,76267,131,74,64
2022-10-31,76268,186,109,93
2022-10-31,76270,1655,919,810
2022-10-31,76271,1584,860,769
2022-10-31,76272,4633,2567,2215
2022-10-31,76273,7683,4371,3828
2022-10-31,76301,14778,8181,7131
2022-10-31,76302,12414,6854,6064
2022-10-31,76305,4517,2467,2241
2022-10-31,76306,13837,7605,6697
2022-10-31,76307,358,197,169
2022-10-31,76308,22207,12107,10797
2022-10-31,76309,13669,7458,6638
2022-10-31,76310,21734,11816,10675
2022-10-31,76311,1006,592,470
2022-10-31,76351,1671,896,839
2022-10-31,76352,35,20,17
2022-10-31,76354,10276,5714,5049
2022-10-31,76357,531,287,260
2022-10-31,76360,2727,1495,1355
2022-10-31,76363,205,116,93
2022-10-31,76364,110,61,55
2022-10-31,76365,4258,2283,2106
2022-10-31,76366,2046,1108,1002
2022-10-31,76367,13922,7559,7016
2022-10-31,76369,117,69,59
2022-10-31,76370,217,117,114
2022-10-31,76371,1329,729,649
2022-10-31,76372,535,299,269
2022-10-31,76373,134,74,70
2022-10-31,76374,3608,1980,1824
2022-10-31,76377,548,294,267
2022-10-31,76379,468,252,232
2022-10-31,76380,3003,1635,1488
2022-10-31,76384,12636,6994,6353
2022-10-31,76385,344,190,174
2022-10-31,76388,189,100,92
2022-10-31,76389,1253,681,632
2022-10-31,76401,23534,12841,11388
2022-10-31,76402,103,57,50
2022-10-31,76424,6360,3587,3194
2022-10-31,76426,10397,5808,5051
2022-10-31,76427,425,235,210
2022-10-31,76429,155,87,73
2022-10-31,76430,1927,1040,928
2022-10-31,76431,2658,1484,1315
2022-10-31,76432,960,543,495
2022-10-31,76433,1564,850,752
2022-10-31,76435,547,302,263
2022-10-31,76436,220,124,106
2022-10-31,76437,3969,2213,1957
2022-10-31,76439,131,71,65
2022-10-31,76442,6987,3821,3475
2022-10-31,76443,1247,681,614
2022-10-31,76444,3152,1708,1525
2022-10-31,76445,293,158,142
2022-10-31,76446,7439,4077,3604
2022-10-31,76448,4837,2702,2333
2022-10-31,76449,2046,1132,1026
2022-10-31,76450,11006,6071,5425
2022-10-31,76452,96,59,44
2022-10-31,76453,1268,672,623
2022-10-31,76454,1192,643,583
2022-10-31,76455,947,516,466
2022-10-31,76457,3426,1855,1658
2022-10-31,76458,5532,3049,2686
2022-10-31,76459,132,71,64
